TSSB,ShapesAll,5142.2556825942675,4387.588608723075,4088.5163796187458,4459.06025305167,4281.852971873578,3449.3537851268184,3269.593293246757,3118.8171885812308,3123.0633347484713,2781.8588032791163,2683.1456528848007,2571.5204114432654,2379.7483416128734,2281.013768056541,2169.4768171063247,2069.3022248232205,1856.606181918396,1674.0166460030239,1662.8732370945447,1490.8232838644003
TSSB,SonyAIBORobotSurface1,5657.022789720382,5997.515315083751,4635.147662561251,4351.47483915084,4848.9886395123285,3805.8991436726933,3559.080740288794,3250.6733537661366,3065.2012085650476,3030.7622367025306,2657.504603177616,2343.5669088352465,2347.496562594319,2189.9637091728196,2018.3089454335761,1785.4637742153527,1407.9407860332276,1401.233085114901,1445.8926321442589,1510.9489838868083
TSSB,SonyAIBORobotSurface2,5570.898009713361,6420.105355575066,5838.323353293414,5471.7216436989465,4302.41965139369,4700.683005222982,3676.932746700188,3294.3517354006726,3180.039138943249,2645.821712321539,2700.831024930748,2498.7186058431575,2450.1933628380366,2215.237806725235,1735.493058027768,1648.073022312373,1822.7706113292202,1623.03132311733,1670.235546038544,1271.9511222884973
TSSB,SwedishLeaf,4662.524105421041,4177.024445958787,4816.183794072729,3611.5583143848244,3955.9680395596797,3154.0574426913854,3630.9936007075103,2835.271507215218,2563.271941242645,2500.675159308866,2315.681934275498,2235.5896419049773,2100.5685822127402,1994.756430706049,1929.7708840496812,1746.872127515243,1484.6300535244613,1466.243055391779,1429.5005288363627,1289.8674862699652
TSSB,Symbols,6961.232311320755,5564.228695985153,5222.993336466944,5665.526962989624,4575.73335271177,4205.253784505788,4733.742638767072,4378.8683094183925,4125.084619920076,3193.3597051763195,2591.718574211783,2721.7843609065885,2361.692817403263,2236.6146487011297,2151.5786596200282,2065.3611922021405,2134.607996022329,1778.9706644064604,1422.1934454123154,1575.5846928902681
TSSB,SyntheticControl,5720.038438658309,5056.702490594534,5713.5892005546,5328.142538469188,4323.514152302992,3673.2295033793716,3372.575118489806,3209.956858179826,3691.453546748568,2698.501791805189,3092.196944084834,2382.601292322941,2333.279408653667,1833.211933965262,1867.2137187926346,1934.5053856629936,1738.122827346466,1628.0493364070903,1380.640838251483,1304.8289108332112
TSSB,ToeSegmentation1,5402.137452219362,4650.303864620758,4312.895089216205,4915.1820569238425,3777.5474579969455,3550.3716995642144,4002.8323290125873,3136.42900007926,3551.4186443068324,2597.0129663138355,3179.6684879930212,2265.311296297811,2243.078442963455,2466.409637695999,2002.1973573886141,1791.1065417418351,1504.3065526941753,1469.5116128553088,1423.081665365172,1225.5335716561076
TSSB,ToeSegmentation2,5194.411715199462,4047.4254387115393,4192.422122294828,4718.2937084320765,3708.2432107666423,3436.2577527364238,3254.1758056352282,2976.695732695424,2826.2920257535097,2665.146686702766,2519.492182716251,2394.7542001319216,2192.9294723752,2056.4559121441516,1980.401342514455,1805.7449136624557,1641.64654062623,1539.3594149835642,1416.0380302112587,1228.004552291665
TSSB,Trace,4828.542133444727,3745.7100352034877,3092.206860491981,3009.1647585745814,2824.378731084271,2622.9339109357675,3039.157688423594,2455.3086515112745,2154.2267063118925,2293.4290507025485,2222.0571723164708,1889.59644521062,1997.204071374717,1901.3937073812658,1788.3703185380791,1525.5040522138706,1614.7467076438538,1505.125594829423,1279.8252633380137,1282.8953176591071
TSSB,TwoLeadECG,8000.6794632240535,9064.665127020786,6438.824333561175,5953.735305271142,5503.622341668615,5024.0,4687.966557181248,4312.396996887017,4876.281188528834,3667.081905948303,3471.4033018867926,3063.6138935865742,2966.3685602720743,2686.5160848733744,2583.7950518404737,2292.8634018109237,1851.3423214496288,1966.5149680597888,1612.571898110107,1494.9058939283334
TSSB,UWaveGestureLibraryAll,4528.324107878931,3688.8284186748297,4037.535380341656,3742.1586756677843,3231.0307289776733,2972.5968668077007,2798.454382447713,2564.13365383741,2671.108514770198,2558.4412834852146,2113.804072677477,2364.3417352854035,2414.7252853908976,2125.526418944047,2036.8016026659732,1989.4261026627591,1874.3172668071459,1775.3851320152792,1681.0045885324441,1428.125237415902
TSSB,UWaveGestureLibraryX,5107.107905324586,4578.465937708167,4265.689806545367,3893.9862922838824,3680.532880559003,3455.8030020602378,3967.5611747810667,2958.3438313597044,2907.4026309001806,2696.547500574141,2533.8080851676013,2252.8680497261857,2115.520321907422,2064.2722671100923,2078.0638167646216,1929.74046428816,1673.8439606783286,1595.60613781779,1443.218715750443,1372.9598051157127
TSSB,UWaveGestureLibraryY,4931.573973609605,4233.4560204311565,3906.8890460147786,3699.619272679533,3439.983398234842,3255.282035879723,3107.49415552909,2873.867993799462,2756.6102888669334,2635.196424062765,2434.431044611078,2243.4876759442072,2010.1577881131057,1722.3254449442595,1911.908380373426,1760.7217834649605,1583.5819972913894,1454.2864810189296,1463.128436508637,1286.722738189822
TSSB,UWaveGestureLibraryZ,4878.97780394058,4307.22200993504,3916.064480266815,3744.0046766843366,3531.1070734916357,3236.067569274583,3064.1425728794025,3588.300459679371,2756.853000450019,3121.365514338565,2474.3607754987356,2152.2458051064286,2178.0800742000306,2028.2574116326102,1971.5393118502245,1816.8571852253017,1701.7524789545516,1458.486445081619,1464.0938516371043,1351.3967150221797
TSSB,WordSynonyms,5042.105263157895,4695.433960044699,3508.283650958735,3323.8959669137034,3146.8853062136195,2928.9112276968604,2783.7831554966638,2581.597895916871,2539.308926280522,2329.358672605964,2241.585863501928,2061.314421454884,1728.03163127629,1883.9724680432641,1781.6228761865086,1578.0353295425343,1553.752035447604,1420.3029188855808,1321.131484300876,1219.841395152213
TSSB,Yoga,4483.162181352808,3363.832587523032,2593.131302636961,2156.270922874236,1929.1361880297911,1650.1213780279943,1511.2625674434273,1370.4412281981108,1287.5768261964733,1176.596238339183,1133.3595376313106,1065.5790742523304,1038.3238616235526,987.3988277806831,978.4464910926697,934.9891628118505,883.1884574002831,935.9314111213776,893.1182260639113,863.4673940247017
TSSB,Crop,5068.12589518528,3936.5287043305616,3114.842903575298,3043.1509990944055,2990.1973530252994,2660.3572075759776,2734.799732068896,2640.312857940964,2252.8405380697395,2436.300166303968,2367.210362663489,2293.392481439585,2222.2102940939653,2025.010345161546,2091.2048168427864,2018.2461148762281,1967.6226270898858,1873.411672712266,1837.711436690841,1724.5659842273028
TSSB,EOGHorizontalSignal,6881.040098243366,7752.695772487329,6813.195527477465,6121.818851164392,5409.5745797217005,5543.249172007399,4766.483897513661,4276.304874406875,4205.279644978137,3837.849910661108,3709.7273296439967,3379.8846052976664,3330.404558551807,2975.7953253170617,3055.28555510775,2782.8462227788514,2606.9190818385478,2443.7997174578795,1930.3067521418727,2016.2552019775342
TSSB,EOGVerticalSignal,7503.6048014082135,6120.500698809351,6586.560589124861,4989.19857807218,5368.147473340122,4394.6522773884335,4390.847925661312,4437.79937425589,3703.395626536536,3503.3726628517475,3429.241407640696,3172.5169927990905,3031.5754432553695,2879.5745674709397,2764.3633754622224,2648.1444154024584,2527.6052722048576,2357.0796212907762,2122.419144676208,2005.6610998350725
TSSB,FreezerRegularTrain,5452.147574166309,4148.746112618276,2797.4281309333187,2865.136021609106,2587.167319991747,2313.4823998228917,2535.5871886121004,2246.9986262368843,2219.25953892258,2071.4946478128713,2042.7408130057754,2025.15382448308,1737.0987403494514,1870.8382303455066,1813.6588470105,1795.1556565058881,1702.2881189761538,1661.416163697924,1611.852816672094,1496.3168808302796
TSSB,Ham,5613.625713657273,4449.531548467299,4719.749780897477,2874.6890242707987,2843.8406867851036,4572.968846162836,3398.347719864992,3498.608304873615,3827.844799478317,3128.814408536813,2965.245504142251,2577.127227546724,2759.1328708142964,2598.759501852778,2376.1141830134147,2345.8793250901185,2211.6725066877657,2045.5812656816283,1895.6948028251345,1821.8102027578545
TSSB,MelbournePedestrian,5660.573688044118,4981.127468435563,5798.61193358126,5275.293610602305,4080.0,3670.5226146476048,3559.6140843227217,3398.1593303627205,3221.6884911495695,2775.431535387319,2845.2709574313535,2495.374688460421,2883.6299812705406,2504.206924418575,2386.662766890904,2271.4935905465786,2035.3864573633102,1909.2706476935493,1790.5862560801672,1659.5091296728774
TSSB,MiddlePhalanxOutlineAgeGroup,4784.218388991473,3544.0201533496693,3070.171521122315,2827.870650695449,2716.465012868436,2826.4986994049336,2533.181683072244,2420.475457242649,2354.133659636835,2058.747781435732,2197.96615660722,1924.139063456285,2045.7232639522608,1978.1847200960697,1950.6289605599168,1828.2164429559946,1778.9370540581572,1708.288812132959,1683.9987458193978,1617.9036286729174
TSSB,MiddlePhalanxOutlineCorrect,5305.146125372495,3102.071433594574,3228.3771915558013,3053.6230044727504,2470.1728187658464,2533.6975390585108,2334.504505828912,2376.562425171208,2312.212793467562,2187.6472322405198,2135.631423368757,2068.5055698550486,1873.5119855215748,1941.8900410878498,1817.3328694633146,1783.1476823571688,1685.2203627256424,1662.343317861397,1474.931733323426,1448.61961511235
TSSB,ProximalPhalanxOutlineCorrect,4620.965319655277,3454.708768050853,2908.7242335511646,3297.881111385934,2779.7982793048645,2395.5251590029825,2313.7882498120052,2400.7778520240563,2443.892305812391,2285.7055782644643,2274.226194537309,2298.4718992656376,2030.7386134793653,2026.801066097361,1841.0103464781466,1847.9335483096027,1710.3226523683693,1647.6183676495623,1542.9717636167256,1475.9893433569414
TSSB,Strawberry,4917.639665266431,3714.135824829189,2823.9975687123674,2253.3001924796527,2264.3679036225317,2120.7701387576353,1784.2837812294665,1922.9525583320399,1860.4432904224868,1782.4921920427773,1721.9712763493164,1673.8486133823453,1652.4218107453262,1594.1648259741376,1532.921598548274,1481.9558727516487,1445.8399583777027,1361.8636945504845,1324.4221938150577,1223.066117963051
TSSB,Chinatown,10586.678429642698,11599.806669888832,10362.694300518133,7453.416149068322,6694.5606694560665,6071.338224133569,5752.636625119848,5176.8766177739435,6096.012192024384,4615.384615384615,5167.958656330749,3987.3733178268812,3726.7080745341614,3562.945368171021,3007.8957262814893,2747.5672581568406,2424.732269145282,2538.8765471278957,2936.1389772449234,1946.9457288878075
TSSB,DodgerLoopDay,5623.718553714974,3951.430335459971,3366.0589060308553,3037.6542558801816,2961.8964364683497,2859.081056933437,2767.8335455659394,2720.467265442351,2430.4481138709957,2365.616422415859,2402.9035084059906,2412.4138797562455,2238.8494801282673,2267.7314155604695,2136.089152054193,2019.3049290672404,1724.318579832059,1849.5229022953138,1566.047226111662,1547.0909229274757
TSSB,Herring,5006.719756082884,3983.7203734737855,3348.6275456813974,2542.903861729603,2416.6727180306443,2301.4259435984677,2500.025040314907,2207.2966364371973,2336.3458091329026,2081.847639780305,2180.693523445076,1972.4598455064504,1885.7019820269034,1852.161040059661,1490.7143902315206,1692.5705915859717,1592.1972130169777,1568.952837126855,1427.7991814180177,1385.7774594635111
TSSB,MiddlePhalanxTW,4645.311139069003,3778.2313154654485,2677.344170202594,2526.952277453343,2088.2146386332142,1975.6803161088508,1780.3682606967814,1727.0180668705507,1947.1770279472057,1798.3734354552532,1686.1121565675573,1688.734981692806,1646.0623103170383,1585.077626346254,1519.0251113838726,1416.8606416354621,1411.2280834388605,1396.999361787494,1352.169809991971,1305.8305723696358
TSSB,ShapeletSim,4246.573015576431,4152.272123305874,3788.3379803612556,2912.0559114734997,2823.805812521885,2517.648717509743,2484.151115880681,2370.162498340886,2325.6246627844234,2233.4590026265473,2165.252035336913,2204.604978879884,1955.5235718811355,1906.127054804965,1970.9404539470052,1723.8050583335628,1653.8876282589856,1625.2551650609146,1470.484436392725,1340.094557071947
TSSB,UMD,7445.400397088022,5557.099194220618,5127.036572860887,4713.028906577294,4227.932540987457,4128.440366972478,3862.9096293752823,3540.5889179566866,3269.1015419262276,3166.0598385309477,2989.9835550904468,2916.0186625194406,2608.3554319001873,2607.4486115336144,2543.3787373537557,2387.774594078319,2339.302887739454,2047.059626297893,1841.9221480905408,1542.535414042214
PAMAP,PAMAP_Indoor_Subject1_IMU_Shoe_X-Acc,5373.769270493815,3367.4157151371774,2581.0744789147493,2107.393731420387,1741.7040934594215,1506.512962020864,1317.9719607956524,1189.864626432782,1055.2481870987262,948.0219243371704,885.3973565081737,825.9481119996335,774.7669751815928,736.5924405497124,695.243019886258,656.5480624563381,617.9217908463894,641.2574143068125,565.0173896695962,544.8214581144176
PAMAP,PAMAP_Indoor_Subject1_IMU_Shoe_Y-Acc,5106.877515957106,3363.9847920996926,2571.181364985788,2080.430667879354,1707.3872057386052,1505.1501338381522,1287.5207413951543,1159.2240866148613,1072.2156691409218,961.2047347686403,879.9026549077387,799.354678086445,761.0830687299058,729.0139525108146,676.5202481261682,635.0003323784144,608.9612876357417,640.041712543524,582.4632813589313,580.3200772571586
PAMAP,PAMAP_Indoor_Subject1_IMU_Shoe_Z-Acc,4942.6586037790485,3349.1021733246316,2629.331216905793,2061.549139263327,1713.7152838710902,1516.035577295113,1307.458997399521,1157.1114351058372,1032.0920792861605,957.3827390719332,900.5006730116647,811.7765566020573,776.2106130480862,722.7997426067477,677.0444126969971,654.684040470758,605.3715946149009,606.0122047366629,579.7420850758757,543.5000623125726
PAMAP,PAMAP_Indoor_Subject1_IMU_Shoe_X-Gyro,5163.193451682528,3381.1358342976846,2644.177897304646,2071.6810690475495,1747.7598355976022,1509.5435815889691,1334.4591966692496,1184.6736261533563,1091.529087365919,975.7998921132776,928.7003681413879,867.196420798779,807.3067200839414,755.1424528285052,708.989893106165,661.0878822321962,607.5365427121625,850.8418610093913,778.3584338411273,753.878867733336
PAMAP,PAMAP_Indoor_Subject1_IMU_Shoe_Y-Gyro,5524.612072585736,3466.4423986664065,2719.8555820552215,2131.720302364386,1813.6919448139108,1562.2271584683924,1350.8963730713294,1191.8628749796858,1117.7196480095677,995.8026015540045,920.1224742583361,870.9489529828481,803.1967675491576,765.5447168061642,719.1851421768823,678.00602109466,649.2504246816115,832.6574398848363,801.3813825073995,760.3372408989338
PAMAP,PAMAP_Indoor_Subject1_IMU_Shoe_Z-Gyro,5109.389168180287,3432.0496027964423,2676.094370633727,2121.6169083597397,1786.8370193682033,1505.39626057534,1341.2951790776083,1163.5676324889353,1065.406729977372,982.2056226438275,932.6215443503415,829.6802419889269,791.6969202265776,724.1778991316836,682.9559845194276,655.031939456641,617.6581904066348,658.3855776368692,623.1276254474385,570.367419755395
PAMAP,PAMAP_Indoor_Subject1_IMU_Shoe_X-Mag,13601.781128226448,4322.58082089913,3156.951604897501,2574.854768788179,2133.160239819428,1866.2938518634494,1604.9112552380439,1426.2117339845659,1321.854100526759,1232.068784902477,1139.4518288080233,1066.997322568022,957.7091927438878,883.9091439071428,840.4378292419881,780.4016771711163,749.4069135917906,770.8773748088608,732.1085638957348,708.4744597387655
PAMAP,PAMAP_Indoor_Subject1_IMU_Shoe_Y-Mag,10090.46774255084,4462.823688390141,3356.648570784934,2527.332099970476,2169.7583699543047,1847.555664543583,1617.3212402736954,1469.522947644186,1250.8190115109912,1125.8318963089944,1047.4419392118825,966.1593463136842,914.7696484775817,954.9864531405493,954.2724798929719,877.796966158445,837.9801425023678,772.7693210743886,608.0207239800671,606.5300918492887
